4.743905901865083433e+04 2.343175305561714777e+04 9.094451822460343465e+03 1.936869702728664925e+04 9.036508419822806900e+03
1.536338481414719354e+04 2.199725914593244306e+04 3.355597702226505135e+03 1.155910776712935331e+02 1.350846202972011270e+02
1.870893299184309944e+04 3.137766068624538093e+04 6.059785001654758162e+03 4.267396704871232032e+03 2.726923055525259315e+03
2.530316206901883197e+04 3.219124769011814351e+04 3.540315378630387386e+03 4.402563608977802687e+03 1.302422929523908351e+03
3.655659734696350642e+04 2.253511595959386250e+04 7.823211795165042531e+03 9.232859838492331619e+02 4.520984158354927786e+03
1.937880231507536519e+04 3.300475314334462018e+04 7.283791433176716964e+03 5.592934076999348690e+03 5.092212538017311090e+02
5.040623661873931997e+04 4.784710707006760640e+04 6.154627763584265267e+03 6.846892159580365842e+03 4.116085726711873576e+03
3.134548487562869923e+04 3.100485128693040315e+04 8.873530714239757799e+03 6.550717108976530653e+03 2.456956149629379979e+03
4.234773062208379270e+04 3.012925071633375046e+04 5.585118040452036894e+02 1.330999093823204748e+04 6.323120077210675845e+03
4.318842458530764270e+04 1.994871457317090972e+04 3.395212558386356704e+03 1.518789383190473745e+04 2.742614134538778671e+03
6.721615713207576482e+04 2.486199512545103789e+04 1.023136873699213174e+04 7.173147946439821681e+03 6.194221589587190465e+03
1.437087506906377530e+04 2.484690621778892455e+04 9.521629455005433556e+03 3.657063241128315894e+03 1.083511149440276131e+04
6.443889526775833656e+04 5.206275300936817075e+04 4.964235842553118346e+03 1.434573327729689481e+03 6.903619423410244053e+03
3.397434373512794991e+04 2.511447886805588132e+04 7.656790025661969594e+03 2.039434946197306999e+03 3.734735710849307452e+03
2.429443131899490982e+04 3.460677747227060900e+04 1.597280200588765183e+03 4.998611252482935924e+03 7.369226934612283912e+02
3.000973246278746956e+04 3.489734780461742776e+04 1.086979307934574990e+03 2.078142550785480125e+03 2.602390208348987017e+03
3.418500178315497760e+04 1.928061637979179795e+04 2.439302072301343287e+02 1.300327481761494710e+03 2.346256732422496952e+03
1.692640686918484062e+04 2.564327417671430885e+04 1.233137583633970507e+03 4.222000586574473346e+03 6.279423253829218083e+03
2.333215512252822373e+04 3.107536684461345067e+04 3.479419461640199643e+03 4.000372437045103652e+03 1.040893619344371928e+02
2.268733730010379077e+04 2.452198202145664254e+04 3.249299353638576576e+03 2.234755858238615474e+03 1.854153346657147495e+03
1.715226313375592144e+04 2.495670432083048217e+04 1.510479395569411508e+03 4.711455765196731591e+03 3.902825774541577630e+03
4.012528843380101898e+04 1.978127665269783756e+04 5.545153514974831523e+03 2.926919556333850778e+02 4.963082718054138240e+03
4.772621264411139418e+04 2.703387196336230409e+04 1.236815790044854566e+03 1.036111913152959460e+03 1.456878044953203698e+03
2.149493224085408292e+04 2.659932976250874344e+04 5.718573852769446120e+01 2.356999205536417321e+03 4.224895226499326782e+03
8.896850593865753035e+04 2.710936016657455912e+04 4.260905993667664006e+03 6.240466282299195882e+03 3.877283322368235531e+03
4.724470501553305803e+04 2.093788928668967492e+04 7.990281481747548241e+03 1.119902926322671738e+04 3.018863394966581836e+03
2.753778900343018904e+04 4.355074806263609207e+04 8.952731336015578563e+03 8.491916709942197485e+02 6.076753692246400533e+03
3.960239334443421103e+04 1.809054910184967957e+04 7.043547258382232030e+02 2.233015839420359043e+03 9.939923833588354682e+02
1.479266353266745136e+04 2.490128153641164681e+04 4.678975953905822280e+03 4.626032547515627812e+03 2.057059656911680122e+03
2.088719543149768288e+04 3.451398443358635996e+04 5.408412807813280779e+03 6.034805887722828629e+03 4.685990288290417084e+03
3.964298492933567468e+04 1.695702912263727922e+04 4.570127835261555447e+02 5.247226223611287423e+03 1.343867546779857548e+03
5.068555758572369814e+04 1.581452279885999451e+04 4.356125333614607371e+03 2.759254877015810052e+02 3.188391224748293553e+03
4.820546930825125310e+04 3.729916441517649218e+04 3.685363596523406613e+03 1.321735057975470772e+04 1.447709015490766433e+03
4.298825408955736202e+04 3.186035079962371674e+04 5.643370893516312208e+02 4.296103550140160223e+02 1.350044485892698867e+04
4.261518826619544416e+04 2.219102139289471233e+04 7.096577732235798067e+03 4.899784814711129002e+03 7.031452594085807505e+03
4.315597356519952882e+04 4.764937016237860371e+04 1.577853810402089584e+04 4.549767432692624425e+03 1.888125589248533652e+04
4.445229614016314736e+04 2.423010197558429354e+04 5.237689574731063658e+03 1.095811064858662576e+04 1.129549689855040469e+03
5.536318711983569665e+04 2.562214728798985743e+04 2.254342869073816473e+02 9.012263429112137601e+03 1.421336850968519229e+03
1.928706182386189903e+04 3.200174683453549005e+04 4.344587491992475407e+03 4.916994019171390391e+03 5.723882839457231057e+03
2.044107240296573582e+04 3.176948065033697640e+04 4.581921614693254014e+03 6.315464886429648686e+03 1.067943185335720045e+03
2.374473609063801996e+04 2.718541278386440899e+04 1.826656702992898090e+03 7.905455044510465086e+03 6.003066785869943942e+02
5.396640032098698430e+04 1.370523816536343475e+04 7.781874914319314485e+03 1.508161346103544201e+04 7.856103257186079645e+03
4.243688508971581177e+04 3.221115096663738223e+04 8.621641267522443741e+03 7.002169767477331334e+03 5.831351563793117748e+03
5.645004599273879285e+04 2.500861635999405553e+04 7.613905122851265332e+02 4.117986796888319077e+03 2.768332753492595657e+02
5.381838448920022347e+04 4.167660703238654969e+04 2.555105364792011187e+03 6.988988919299699774e+02 4.276490603160438695e+03
2.009349862591915735e+04 2.509480144093547278e+04 2.175103578291245867e+02 4.310528170591890557e+03 3.017616577237851743e+03
3.969438326961426355e+04 2.176877855458569684e+04 2.221789766629982296e+03 1.270746331959725649e+04 3.409158437334159771e+03
2.858524434394481432e+04 2.791254506849446625e+04 5.462441208822910994e+03 2.842253163705804582e+03 2.331687410707068011e+03
2.666896696459539817e+04 3.142256020968990561e+04 4.378745867652637571e+02 3.218625415680687183e+03 4.811158728580830029e+03
3.626298850945741287e+04 1.578160559533233209e+04 4.150511648844327283e+03 8.184717416043265985e+03 2.821148913368698686e+03
4.325078985816995555e+04 2.240108962050438276e+04 5.502368839897782891e+03 6.339033578081976884e+03 4.351545354327406130e+03
1.998837696989243705e+04 3.074204606148866151e+04 2.658785033955526615e+03 5.000653100129607992e+03 3.640940358712592115e+03
4.342718391578947194e+04 4.403379687976962305e+04 2.561559493960973214e+03 5.756068088749725575e+03 3.621132222936946164e+03
2.932442990241672669e+04 1.447823892043966953e+04 2.444737895207826568e+03 9.936777192131416086e+03 1.791681381820326351e+03
3.256294049725545847e+04 9.066114677620422299e+03 4.866915361152767218e+03 5.049737235166616301e+03 3.242456312461021298e+03
8.875265734528290341e+04 3.083164088505328255e+04 6.631803382778532068e+03 9.352973714472089341e+03 1.041545500854348211e+04
3.671621113630318723e+04 1.771404470627478440e+04 4.885076255393370957e+03 1.381673486731342564e+02 2.060139333236578295e+03
3.691098943649041757e+04 2.174121586624202610e+04 7.106971257806168978e+03 1.769665701750936933e+03 6.430514066055398871e+03
3.485827208775561303e+04 2.360810595820943126e+04 5.926070239340160697e+03 4.059154844445993149e+03 7.317740409143630131e+02
3.899811653528800525e+04 1.975149359246546373e+04 4.751176574466597231e+03 3.008712808699649031e+03 4.801966510512939749e+03
5.346038957264579949e+04 2.342112678744021468e+04 5.091273938271363477e+03 9.774225582988823589e+03 5.222084083782967355e+03
6.861423956431387342e+04 3.330202710566393216e+04 1.334172112906778966e+04 3.419863755692142149e+03 4.053567717325577178e+03
1.045544040698186727e+05 4.769996808990648424e+04 1.650178535840440964e+04 1.555097892539620079e+04 7.863675443568255105e+03
3.032091051484164927e+04 3.622722346795976773e+04 3.937284996087676518e+03 1.445623649041854151e+02 4.121784859105695432e+03
8.149888890009818715e+04 2.616826953058686922e+04 2.793581363863443767e+04 5.393377285452970682e+03 2.068560603862659264e+04
4.070747920143112424e+04 1.765720157528278651e+04 1.847236020997693231e+03 1.130177575128271383e+04 2.642549187456535947e+03
2.418221770126756746e+04 3.052623336237324111e+04 6.020045155498660279e+02 2.219848251143218476e+03 9.360516997461454594e+02
3.971408144639786042e+04 3.172156201359352781e+04 6.916532887095546357e+03 5.246309638843722496e+03 2.178797536186397338e+03
5.071716816466230375e+04 1.558130217939141767e+04 4.030896131644498837e+03 3.891142848057123047e+03 2.022045972700527273e+03
4.580426068884941924e+04 2.460449122347255252e+04 9.565704928559520340e+03 2.481638947021334388e+03 5.321506186379153405e+03
5.637704120555138070e+04 1.443510912236214426e+04 1.109733285984632676e+04 3.378095926981241064e+03 4.804159021160206976e+03
4.794580266469425260e+04 2.626379300957750820e+04 2.896480098676903253e+03 9.065736810057434923e+03 6.122403073681662136e+02
5.499183576094049204e+04 2.644422237187239080e+04 6.343555290507569225e+03 1.166601519082640152e+03 8.907957499569889478e+03
2.945497058921665666e+04 2.616676556349610837e+04 1.093095975573677970e+04 5.191237455357000727e+03 2.736300547740747788e+03
5.708338033892185922e+04 1.999770988015828698e+04 1.010204482694838771e+04 1.358311842037715542e+04 6.103504448469077033e+03
2.701330390545730916e+04 3.075273160871215805e+04 8.417172672844908448e+02 6.961571514415591082e+02 4.436515227858669277e+03
3.949934740412491374e+04 2.843564247065627933e+04 6.146224552895072520e+03 3.461647773636421334e+03 9.542624685732639591e+02
4.625455789158777770e+04 2.077780459737944329e+04 7.111720543148833713e+03 9.085260734901632532e+03 4.023944381531954605e+03
4.531701901307608205e+04 1.455884930324570087e+04 4.229725367145764721e+03 8.475951330595533364e+03 4.983323733486129640e+03
2.718855471364613186e+04 2.653667558173041471e+04 1.822865035534104209e+03 1.825902155356658113e+03 1.946352420714924619e+03
1.771486704004404237e+04 2.831482036597696788e+04 2.639080391473735290e+03 4.428705868555741290e+03 6.241813997943540016e+03
2.591649940201245772e+04 3.408389683978209359e+04 1.817414547313165258e+03 9.152576132143185532e+02 4.222066949104259947e+03
2.875102477775976877e+04 1.200719532095664727e+04 4.198713943868445313e+03 1.165384929090685910e+04 1.393011285191984371e+03
2.392812648908883057e+04 4.235540409167400503e+04 1.665587916777089413e+04 4.944865259455032174e+03 1.782202430280570479e+04
8.371184383649931988e+04 7.581632072729789070e+04 7.061627357818219934e+03 1.016388110784240416e+04 7.329709159633420313e+03
4.962477809542845353e+04 1.128763857348842430e+04 1.424403743995577133e+04 5.601645879161071207e+03 6.588037895002551522e+03
2.179115883314124221e+04 3.394399769580079737e+04 3.775930863842375402e+03 5.934598843594303617e+03 3.737178886636429070e+03
3.344332245479425183e+04 9.703245172434078995e+03 3.162570677572086879e+03 2.027027864831547049e+03 3.827435243635845382e+03
8.741199930043608765e+04 4.332292231693128997e+04 2.915759309219083661e+00 3.608457437209995987e+03 2.939376777560770279e+03
3.697062148617011553e+04 3.035067537809885835e+04 6.839461662375856577e+03 3.745703265079790071e+03 9.703138831173195058e+02
3.561338346924718644e+04 2.329506293887536594e+04 3.488253224686413432e+03 2.245372412994365732e+02 3.159038634437396922e+03
4.983724094644872821e+04 3.070974352783578433e+04 2.591833167704317020e+03 5.156642976467563130e+03 3.012813849013160052e+03
7.176930685657715367e+04 2.410336848570604343e+04 8.451293888541718843e+03 1.440936859556823038e+03 8.881192934466023871e+03
5.498031231155493879e+04 1.933148089339694707e+04 2.697535001601934709e+03 2.774647118296721601e+03 3.437478400082485678e+03
9.448034663103088678e+04 1.959000661037985628e+04 1.754866147706723132e+04 7.688696299227231066e+03 5.696213589514493833e+03
3.212820812456573185e+04 2.270418832560985174e+04 6.093500687811700118e+03 2.603960821683042013e+03 2.733789502652070041e+03
3.943651531790446461e+04 2.446431613219665451e+04 5.582919470829585407e+03 8.927852624272833054e+03 1.213013868187304297e+03
3.139988398868965305e+04 2.881561370485688531e+04 5.478434925187880253e+03 7.185609725236354279e+02 1.280785202476496579e+03
1.730492778391679894e+04 2.989407178356617078e+04 1.203548389556416623e+04 3.763743036135431794e+03 1.409791433778341889e+04
6.109010292767664941e+04 2.216694236778257982e+04 1.225032526877294003e+02 5.307766898262678296e+03 2.919446796599028403e+03
4.314493900310689787e+04 3.978732583359723503e+04 6.499658273050697062e+03 4.549540781328318189e+03 1.516312546960739382e+03
2.984231344306100800e+04 3.496632126425952447e+04 4.257678757982213938e+03 1.027497141035978166e+04 5.078964672702898042e+01
2.075415415644322638e+04 3.418399816162642674e+04 5.726317646520447852e+03 5.284470739032572965e+03 3.890808156908427009e+03
4.421735166917790775e+04 2.437107292771033099e+04 1.167290780244235975e+04 1.876144755500936299e+03 9.725885003721039539e+03
5.189546431773738004e+04 1.658868387185836036e+04 4.102309638868659022e+03 4.253759279662977860e+03 1.500784922017640838e+03
4.917732264212390146e+04 3.808513251043243508e+04 2.434812918843067564e+01 5.900184937598176475e+03 1.033905325164280839e+03
4.632440684984835389e+04 1.639350370106971241e+04 1.553962110052093522e+03 4.582946280508936979e+03 3.667079439194449719e+01
3.034959263853290759e+04 4.009102067343641102e+04 3.465773869237511462e+03 4.484516277122746033e+03 2.413422745786996529e+03
3.758550870493205730e+04 2.787881310262028273e+04 1.863791749725855880e+03 5.612828646969148394e+03 1.623721081263988708e+02
2.238181627911640680e+04 3.365007587571041950e+04 4.656864567014290515e+03 5.352457032274531230e+03 7.680738287134904567e+02
3.583960770734367543e+04 3.268385451449709217e+04 2.574365572082712788e+03 5.339407500778290341e+03 8.778888389775751421e+03
2.087500788915670637e+04 3.142853351407494119e+04 7.619159076261273185e+03 7.087734216957651370e+02 2.956756102729419126e+03
4.253919594521228282e+04 2.402618865514647041e+04 7.848507142310394556e+03 2.541034580944087793e+03 4.171863017337822384e+03
2.366127246129440027e+04 2.715064300784709485e+04 1.872208062348867315e+03 8.314347264560034091e+03 6.002964364161996400e+02
3.175577047799827051e+04 2.709872467437587329e+04 7.636221482746477704e+02 1.058866558553652430e+04 5.928665789597434923e+02
2.433238838570420558e+04 4.140986707925805968e+04 1.367100666663226366e+04 6.233151386350173198e+03 1.122286951458506701e+04
3.744142274361194723e+04 2.080242549387432882e+04 1.346503803570492892e+03 4.968535169106689864e+01 2.562158677899826216e+03
1.846751874089967168e+04 2.938158447334984521e+04 4.549021912731344855e+03 3.411496637886984900e+03 1.460757805139066477e+03
3.524301869631003501e+04 1.877341368861361116e+04 7.603300964540590940e+03 7.928808120253193010e+03 3.815726601152499825e+03
1.779387857318792521e+04 2.566223894785199082e+04 2.381864268881798125e+03 7.039864160697545231e+03 7.875539480156567151e+01
4.306951535667760618e+04 3.661482385348717798e+04 2.965619179228358007e+03 1.910057572327868911e+03 1.042778782661793230e+03
1.281203992353909962e+04 2.313817399535556615e+04 7.691391662839614582e+03 3.044256944170700535e+03 6.390762010336806270e+03
3.840114225351085042e+04 3.592395630976044049e+04 6.812784422774803716e+03 3.432122446936304186e+03 2.229503223777469429e+03
3.035524185259689330e+04 4.197127426465701137e+04 6.121746749616468151e+03 4.462912981520452377e+03 3.241391525248586731e+02
4.513838829000306578e+04 3.042848126509103167e+04 2.996518481766685454e+03 2.960357860262138274e+02 9.411744317059137757e+02
4.608755199568119133e+04 1.736464639358408022e+04 2.358215277234568930e+03 4.739242866833310472e+03 1.316198073561404271e+03
3.043165588513541297e+04 3.121605940876542809e+04 3.689007932838734632e+03 2.602811619323456398e+03 3.279310394584283131e+03
