2.268733730010458748e+04 2.452198199014797501e+04 3.249293727610220685e+03 2.234553036440914184e+03 1.853046457647478746e+03
3.195356971989054728e+04 2.175226919144874046e+04 5.980643197656116172e+03 2.277209483603948684e+03 2.715408462122548372e+03
1.856109334029365345e+04 3.080279667900064669e+04 8.139000847756719850e+03 6.539525233041879801e+03 2.958495771553480154e+03
2.641841750961998332e+04 2.288207346356507333e+04 2.612169085939297474e+03 5.879220510606191965e+03 7.435394374308665647e+03
5.554445992408611346e+04 2.708122733649970542e+04 1.022568301573388908e+03 8.190942164188752940e+03 1.365084850836796249e+03
8.731592040145111969e+04 1.161114688146919616e+04 2.623623921662830980e+04 9.661476842517047771e+03 1.532679351942411267e+04
2.089556566342550650e+04 3.708293563950990210e+04 1.300832690041722526e+04 3.207245689299826154e+03 1.019592594808892318e+04
2.134324532073528826e+04 2.526806528871643241e+04 4.522875521632712662e+03 2.589468365326832100e+03 5.331596829331678236e+03
1.189641638180809059e+04 2.035800045104105084e+04 6.780682296951257740e+03 1.230372582323680035e+03 4.518515940920977300e+03
2.090161818045807377e+04 3.577108008837186208e+04 1.309355049980174590e+04 4.045647688495860621e+03 1.197670198526366585e+04
3.679229923649693956e+04 2.993001312225444417e+04 1.177353316225932940e+04 3.679486898493636545e+03 2.327025557539213423e+03
3.312165427599278337e+04 3.124335652198988100e+04 9.313445997394885126e+03 7.210027262969949334e+03 1.607172548475934946e+03
6.100540977603606734e+04 2.172816649627516745e+04 5.446428290378988095e+03 1.909740947659600351e+04 5.591755698761724489e+03
5.246171421659798943e+04 2.360846420536280493e+04 1.439983816819406456e+03 1.022197779169547721e+04 1.890611299093990510e+03
4.655216279658294661e+04 1.398655117840832463e+04 2.714683964524891053e+03 7.625855923105438706e+03 2.869680481705631792e+03
4.654187074299374945e+04 2.981705515665760322e+04 1.158641354610485359e+04 5.509104445629232941e+03 2.934589466001200890e+03
3.793599688425409840e+04 2.276478059427323024e+04 3.360466682236638007e+03 6.821790370482518483e+03 1.482087234782472478e+03
2.604503507216842263e+04 3.044438409194051928e+04 1.892189449490273546e+03 2.025768346125008975e+03 6.319277356710146705e+03
2.050503235141558980e+04 3.396606340320244635e+04 6.476803590710269418e+03 6.956616201914798694e+03 1.875606048724694119e+02
3.060619365104640019e+04 3.357174317182603409e+04 2.892682001095735359e+03 6.944452111064601922e+02 3.265645248639084002e+03
8.795170556244809995e+04 1.699513737810629391e+04 1.206201895503019841e+04 6.790589778656463750e+03 1.937278118812723915e+04
3.618629449984391977e+04 3.286686124511866365e+04 9.812394464708424493e+03 7.903804831034686686e+03 4.140920139035770262e+02
1.939348849413993594e+04 2.255427663662327541e+04 7.526729048466654604e+02 3.947719863376041758e+02 2.260974292655575482e+03
5.571251365652054665e+04 3.468403216503001750e+04 2.538053269323556378e+03 2.191401628223939042e+03 1.319362214466700607e+03
2.698965308607976112e+04 3.837313334836496506e+04 4.463239427341051851e+03 3.887018942053130559e+03 3.376512413052385909e+03
2.200531700383923453e+04 3.269135582004815660e+04 1.708512538383400624e+03 6.825239059071142947e+03 6.303174156148724251e+03
5.861268090644328913e+04 1.395258999498667072e+04 1.064951755099867296e+04 2.444408441569132265e+03 3.570322474128458907e+03
5.445330980563761841e+04 2.209619400919551481e+04 8.451120326839920381e+03 7.135295561992817966e+03 2.905837532997793460e+03
4.226309521542250877e+04 2.546327873857883969e+04 7.957389511075593873e+03 6.196089473224390531e+03 4.320872579107732236e+03
3.728387052684224909e+04 1.112409626592178392e+04 5.267475108088392517e+03 7.849202415099165592e+03 5.964287584143987260e+03
2.133722202935280438e+04 2.899528313990571769e+04 6.329684289030761647e+03 2.073310196017600902e+03 7.189194248631754817e+03
2.565997634154851403e+04 2.597235398311542667e+04 1.964046533869777704e+03 6.774509396760768141e+03 2.156874574459673113e+02
3.454444048382046458e+04 3.227661304575329996e+04 6.672884755512622178e+03 3.076310146281082780e+03 1.057007924070675472e+03
4.148503994240521570e+04 2.006658882157739572e+04 9.429621507038133132e+03 8.339476350446311699e+02 4.257548354430265135e+03
5.766774187119492854e+04 2.854557841727152845e+04 1.448381121065604702e+03 3.171843235973094124e+03 4.995752284242429596e+03
3.460250727229633048e+04 9.783197092867729225e+03 3.880547445082597278e+03 2.173265870079345405e+03 3.301984050864280562e+03
3.995929790573086939e+04 3.289684896505116194e+04 9.021644813500672626e+02 1.186173266989570948e+04 1.825228735178209718e+03
6.511963717185337009e+04 2.175357749143058027e+04 4.005455308921136748e+01 4.767218517681154481e+03 5.068905989859451324e+02
1.897445835491043545e+04 2.924508537723450718e+04 2.608398431311807144e+03 3.454504042239438604e+03 3.968423704524036566e+03
4.573625684461311903e+04 1.652310988658060523e+04 2.965416737726565316e+03 7.847472784395849885e+03 3.532818322953189636e+03
6.120998164781821106e+04 4.834041181791624695e+04 6.014607371792832055e+03 3.273234135938080726e+03 3.356999099614167790e+03
5.058558923047163989e+04 1.597758543429845668e+04 8.217272868843574543e+03 4.469836082287540194e+03 5.941052100925197919e+03
3.302483892981807003e+04 3.176917170965295372e+04 4.332274368155198317e+03 3.167305314967325103e+03 7.202712169340918535e+02
1.686978924199799440e+04 2.525863124700554181e+04 9.576158677280200209e+02 4.590952082767225875e+03 6.803686525228855317e+03
3.765594798472219554e+04 2.886202792603614216e+04 5.784867501367866680e+03 1.318553272978555469e+03 1.394081463819924011e+03
2.449368944860906777e+04 3.094568301338443052e+04 1.427980749918612446e+03 3.194864723595968826e+03 4.496899219881843237e+03
6.165980158558442781e+04 3.269853313296382476e+04 7.092366732550281085e+03 3.614788154953275807e+03 4.503525855580691314e+03
1.136738879291872581e+05 3.844977501804326312e+04 1.382036994495263389e+04 3.663008643873225083e+03 6.736517875048958558e+03
4.297441482847515726e+04 6.787106522229069014e+03 7.918779062527151837e+03 8.764535548372852645e+03 7.154218392712330569e+03
4.127087229904050764e+04 2.072708556725200469e+04 6.742802878359637361e+03 6.714154438721496263e+03 4.494477011826435046e+03
3.103683033111067198e+04 1.710951220837229630e+04 2.210507647654719676e+03 5.997370458876801422e+03 2.827664791661971321e+03
2.814797040793800625e+04 2.690998637362569934e+04 5.096384101317076784e+03 3.539234114715602118e+03 1.058207930472880207e+03
2.491560236725072537e+04 3.031649774502330547e+04 1.313480903272114119e+03 3.099563221095559129e+01 5.473956916203724177e+03
8.087462030277345912e+04 3.174919289485658373e+04 6.693008372467578738e+03 2.156036866811612708e+04 6.206476278419154369e+03
3.238276163793988962e+04 2.431087772780829619e+04 9.351206263789215882e+03 8.366131717620173731e+02 1.258670701835412729e+02
2.493292959064957540e+04 2.606760894426632876e+04 2.073174721461049558e+03 1.039706334530491768e+04 1.722706653246567384e+03
4.429792683029382169e+04 1.246381874899090326e+04 6.505350724719745813e+03 6.819631619830553973e+03 2.690150627094307310e+03
3.413227086828864412e+04 2.561566253393536681e+04 3.403073360412789953e+03 1.409379235018755935e+03 2.302637608726884537e+03
4.698196050987657509e+04 1.670571320749155711e+04 4.603383167206395228e+03 7.059806421721084916e+03 4.211482415212964042e+03
1.960217960027734807e+04 3.174632453286657983e+04 3.981616754065297755e+03 4.688342454629587337e+03 1.570174609125106826e+03
4.472501651188937831e+04 2.159002489892201993e+04 9.195178577880735247e+03 1.132402783165141955e+04 1.935751665677508527e+03
2.576061409807295786e+04 3.039326990554733493e+04 3.296777565145616336e+03 9.230810287993104794e+03 5.965998512465950625e+03
4.315597356512861734e+04 4.764937042532207852e+04 1.577857897550428243e+04 4.550426570060059021e+03 1.888306488820329105e+04
6.556951770691576530e+04 3.296320814399571827e+04 2.227200428163531797e+03 7.925774349287792575e+03 1.750818635857428035e+03
2.146809627560070658e+04 3.545930437067629100e+04 6.431302176471674102e+03 6.076343594673757252e+03 1.399301847593576895e+03
4.212532612076356600e+04 2.048092306043090139e+04 6.953829205351753444e+03 4.579892135581025286e+03 5.519254445737546121e+03
3.453429030169236648e+04 2.423827937154626852e+04 2.435021023847262768e+03 4.460742753535798329e+03 1.853886423159154901e+03
2.044486994440710259e+04 2.502024280765311778e+04 1.126212188643224636e+03 3.673594654054797502e+03 3.799478540800983410e+03
3.985290262466655258e+04 2.079497480299714152e+04 1.336239935373779645e+03 4.973123506609830656e+03 2.317640835339783735e+03
3.309437196458451945e+04 3.613957680090776557e+04 1.454443188301806003e+03 5.657596407920991624e+03 5.164578834695041223e+03
4.262692136844269407e+04 2.246517397883060403e+04 5.054440572585288464e+03 8.414256167560652102e+03 3.830096325212959528e+03
4.118483668781402230e+04 2.561434676547951676e+04 8.419433823945582844e+03 5.139476437704168347e+03 3.923728239159717759e+03
4.382661561913051992e+04 2.322476856661804050e+04 3.928288945556133058e+03 8.707458462806556781e+03 2.968739548442269552e+03
4.038825455069231975e+04 2.558165974912125967e+04 1.130418496344625237e+04 1.270685034191919476e+04 2.086457450691274971e+03
4.629799091990046873e+04 2.155029977448559657e+04 8.807333056153545840e+03 2.181873829800331805e+03 9.767102370114360383e+03
2.185567006729485729e+04 2.513428725687119004e+04 1.918352701725476436e+03 2.175438752959566045e+03 3.752947192336082480e+03
1.685630199311424803e+04 2.947017755598221629e+04 9.703909510286617660e+03 4.073856421235509970e+03 6.361662204152679806e+03
3.824988099412169686e+04 2.250782047876861907e+04 6.043443428066555498e+03 5.521862586206098058e+03 1.500599113685449083e+03
6.487422626553980808e+04 3.078344605874449189e+04 1.161456831414445787e+03 7.375991658659699169e+03 2.371115994281210533e+03
2.246472375455948713e+04 2.597442138437709582e+04 2.876389775685625409e+03 4.252844259996737492e+03 1.247996908415084135e+03
2.135092512749158050e+04 3.734806536848774704e+04 1.146375657503608090e+04 3.971631403808473806e+03 4.806463875783145340e+03
3.482486336474455311e+04 1.802679367179915789e+04 4.056660834762112245e+03 1.818181557515539680e+03 1.988886637609660738e+03
5.587438794313766994e+04 2.292625378486369300e+04 1.036124869238796600e+04 3.932245053630927941e+03 3.540929678382345173e+03
4.140065673497878015e+04 2.407646543189379008e+04 2.326626003653124826e+03 3.958778460718342103e+03 7.926840627382807725e+01
8.548625071905586810e+04 2.180376453604245762e+04 1.585652377842627902e+04 8.375186260338523425e+02 8.182059014410020609e+03
9.218917465717151936e+04 2.184134353775745694e+04 2.691420967297713105e+02 2.050961345366948080e+03 4.688932081837449914e+03
7.581097522142864182e+04 3.810490966315395053e+04 8.380774207723374275e+03 7.190472557069009781e+03 1.398471135198085904e+03
4.762230153443252493e+04 2.297056866163821178e+04 7.136631405322946193e+03 6.181442214065311418e+03 1.717735037320754373e+03
4.576031072502012830e+04 1.356889207598479334e+04 2.616847979389029661e+03 8.167489136664318721e+03 5.351391793438378045e+03
4.413697764303152508e+04 2.472981050049387704e+04 7.361609038143813450e+03 6.668122146524114214e+03 3.787967149832335053e+03
3.144925470683481399e+04 5.257763766420808679e+04 8.298390991571384802e+03 8.728385095710995301e+03 1.436411677762429463e+03
2.483560957050612706e+04 4.343145241071027704e+04 1.592947327373731059e+04 4.582913086708304036e+03 1.517975823792733718e+04
6.014435449647837959e+04 2.674081370385084301e+04 7.058253888352634021e+03 1.411202494204835966e+04 6.494820675125638445e+03
4.261231112956866855e+04 1.970815639985063171e+04 3.721973582564515709e+03 6.210908837577444501e+02 3.539235991476488380e+03
7.015174416651687352e+04 3.089271688998678292e+04 3.635196336282151151e+03 9.401756735749189829e+03 2.860301688920119886e+03
3.422909990313318849e+04 3.772386890179310285e+04 1.623192367497828172e+03 3.834317635382842127e+03 7.232622692626936441e+03
3.391948413917610014e+04 3.028842404104961315e+04 9.587078640037638252e+03 7.026278176797861306e+03 4.840310534729824212e+02
3.793678935246424226e+04 2.480105597366357688e+04 5.246695610727939311e+03 8.864433834794690483e+02 1.325737908286069796e+03
1.982980554893399676e+04 2.146855447733440815e+04 3.016222020701665315e+03 8.422464637586061144e+03 2.708238634013777300e+03
3.959662666498668841e+04 1.817281319219647412e+04 3.385664737515412071e+03 7.254580697505050011e+03 1.080183348381057658e+04
5.637704120567195059e+04 1.443510875165462130e+04 1.109725347800454074e+04 3.376594925573008368e+03 4.807627320245210285e+03
2.913157639324574120e+04 2.607172908196194476e+04 5.884229268901744945e+03 3.156388905456915381e+02 1.833533789715844932e+03
6.324941191747800622e+04 1.934501882518825732e+04 9.435706948817673037e+03 4.339481885199074895e+03 3.521216124057195884e+03
3.652759498883766355e+04 1.375979646617605613e+04 2.729109470049239462e+03 3.101468654051343037e+03 1.568187266137535062e+03
4.375784834899816633e+04 3.565573942308870028e+04 3.394860502847654971e+02 3.088703641538377269e+02 3.765969263081524332e+02
3.399688582860692986e+04 2.122897870744566171e+04 6.128677827960169452e+03 5.995535982541623525e+02 2.846400903604813266e+03
4.918498041587928310e+04 2.037774871963810438e+04 5.346763234091018603e+03 1.892347140889560251e+03 8.372647901534215634e+03
3.951501693662609614e+04 1.870466688486085332e+04 1.669994401857510638e+03 2.789193977195305706e+03 3.354685581090574033e+03
1.976500921851494059e+04 2.900341919274956672e+04 1.791033695771077419e+03 5.823614709562436474e+03 4.096371137258676754e+03
5.382651456484559458e+04 2.420638888616157783e+04 4.750710416401597286e+03 1.103626831472766935e+04 5.250179680985083905e+03
2.665899270988354692e+04 2.596030396694899537e+04 3.809421251087076598e+03 4.131582492639357952e+03 3.711133167417587174e+03
6.983344539099041140e+04 2.462798448931704479e+04 1.226793026445895521e+04 5.138786172476950014e+03 3.954104385445866683e+02
1.565896088826629057e+04 2.513014936543338627e+04 3.626097604169814986e+03 5.138980731921340521e+03 2.823187486377083133e+03
2.366127246125454258e+04 2.715064313977608253e+04 1.872216724916688236e+03 8.315022741368955394e+03 6.000423089615537720e+02
4.537235107603510551e+04 2.453349339622822663e+04 1.014786676749043181e+04 2.231416039986024771e+03 3.697365267435188798e+03
3.221441353884496129e+04 3.513943763254897931e+04 1.105344040635513375e+04 4.596269368380559172e+03 2.701897703816868670e+03
1.974829452563799714e+04 3.535459250632458861e+04 1.203129999424483503e+04 4.808100975886722154e+03 9.492240220374573255e+03
4.263866263431122206e+04 3.041950307678199169e+04 4.435333294007353288e+03 3.786819195587853756e+03 5.146911623114501708e+02
4.279799328263507778e+04 3.461137749681650894e+04 8.482708108843009541e+03 6.981287577054272333e+03 1.222054919120376326e+03
3.744142274376673595e+04 2.080242519034149882e+04 1.346581732496882069e+03 4.721930472620624641e+01 2.564697185985018223e+03
5.055660408216941869e+04 2.461191821023507146e+04 6.931711724106295151e+03 2.255223216631831747e+03 5.423638390060375059e+03
2.578581642390181514e+04 3.179246332212362904e+04 3.726997585365335453e+03 7.635462379639243409e+03 8.008626867199225671e+03
2.372963510441010294e+04 3.922745056879525509e+04 9.754936305994897339e+03 5.161864072948050307e+03 5.292667132878228585e+03
4.093205051056996308e+04 2.179353798919494147e+04 6.006227409769275255e+03 3.464050492391852458e+02 2.481962342834808624e+02
2.004776018999733424e+04 2.944302308812960109e+04 2.625523104343378691e+03 6.687966671982875596e+03 2.886872088869400613e+03
2.522179270076590910e+04 3.228996179147011208e+04 1.145171458182087463e+03 1.327004714396744021e+03 5.723086260323751958e+03
5.222276049786133808e+04 3.367157885710680421e+04 1.113229711556139591e+03 3.057448780475097010e+03 7.103256108596983722e+02
